Timestamp,token Y,token X,Rolling Beta,Spread,Rolling Mean,Rolling SD,Z-Score
2024-12-27T04:43:59.015Z,0.7425802238152998,0.6483323850199145,0.5214991761806812,0.4044754191361581,-0.27680365195875006,0.3930792815946328,1.7331848891427568
2024-12-27T04:44:59.008Z,0.7425473264114925,0.6487060797601655,0.5249294531302336,0.4020223987207311,-0.2573537903030537,0.4020252655334461,1.6401361942982877
2024-12-27T04:45:59.031Z,0.7419068890037729,0.6482741242126588,0.5248321635833542,0.40167177779813906,-0.23878058678842087,0.4105016294657347,1.5601700909691996
2024-12-27T04:46:59.042Z,0.7409332582024794,0.6475476309281794,0.5264910738860547,0.40000521060273164,-0.22178038259966446,0.41891671213458137,1.484270202623573
2024-12-27T04:47:59.054Z,0.7410032648661405,0.6476964444457778,0.5330946986080539,0.3957197240248105,-0.2052726385087354,0.42659171676751106,1.408823328984331
2024-12-27T04:48:59.050Z,0.7396858580111806,0.6474016643986078,0.5559039824860406,0.3797926945039034,-0.18964568813065039,0.4333725720259985,1.3139695942741678
2024-12-27T04:49:59.022Z,0.7389283227849683,0.6468519405558217,0.5866470976849915,0.35945450922599087,-0.1750342759289495,0.43928337453029903,1.2167289183808496
2024-12-27T04:50:59.022Z,0.7403142206835033,0.6471890044261506,0.6108772772570259,0.3449611637889711,-0.16024308978981158,0.444066259990482,1.1376776375435755
2024-12-27T04:51:59.023Z,0.7408629693441956,0.6473637528136403,0.6301815482968017,0.3329062772848677,-0.14477551891075893,0.4474918498101224,1.0674647960589994
2024-12-27T04:52:59.022Z,0.7404397848064558,0.6471145865624032,0.6434547018842187,0.3240508614250152,-0.12960420818421514,0.4502618959061562,1.007536000123318
2024-12-27T04:53:59.031Z,0.7383524205991674,0.6464814238900983,0.6799270338761071,0.29879222359757057,-0.11453546067539333,0.45173680999857685,0.9149745496149982
2024-12-27T04:54:59.035Z,0.7382360748753263,0.6464451819933621,0.721928234081031,0.27154904620866765,-0.09931316849162662,0.4516665813460118,0.82109730942477
2024-12-27T04:55:59.016Z,0.7349193742924235,0.645271689342449,0.7885092518980024,0.22611667725804885,-0.08440988064055915,0.4498612481760401,0.6902718541720056
2024-12-27T04:56:59.027Z,0.7355423089845843,0.6457005031879234,0.8446547652716767,0.19014830202858535,-0.0701494654437863,0.4470284537373093,0.582284562193288
2024-12-27T04:57:59.004Z,0.7345279185786869,0.6449557164613569,0.8873796040251803,0.16220737029143162,-0.055055987108835185,0.44184852232686567,0.49171457280452824
2024-12-27T04:58:59.020Z,0.734137298704831,0.6440675423789829,0.9482509917899331,0.12339961286425571,-0.041093030791263044,0.43620004650514155,0.3771036820684517
2024-12-27T04:59:59.011Z,0.7347682992317008,0.644991355008645,1.0149478512766532,0.08013570937365955,-0.028729012186527368,0.430664501218492,0.2527831322344254
2024-12-27T05:35:59.383Z,0.7344225165496691,0.642857142857143,1.0189746827897974,0.07936736332765626,0.029123822392609303,0.18197519679679713,0.2761010391495907
2024-12-27T05:36:59.394Z,0.7346107820716785,0.6429864936618106,1.0075278859052113,0.08678395944699002,0.022859397369494473,0.17433061398977537,0.36668580815785334
2024-12-27T05:37:59.393Z,0.7340696916693419,0.6433661055290705,0.9944314268662654,0.0942862173506761,0.016830727236011783,0.16636212747754828,0.46558367153075436
2024-12-27T05:38:59.376Z,0.7334939678914221,0.6421955595200713,0.9878423907334667,0.0991059710566985,0.011216992767067684,0.15857301146608688,0.5542492854052099
2024-12-27T05:39:59.371Z,0.7339842336216069,0.642607422578142,0.9827510801408762,0.10246109497639344,0.006077124482075735,0.15119558222979532,0.6374787482072597
2024-12-27T05:40:59.408Z,0.73423597279864,0.6418890944547228,0.9673842171075486,0.11328259368968463,0.0014435530800900054,0.1441237194652248,0.7759932995385951
2024-12-27T05:41:59.431Z,0.7342085501814123,0.6419916554325693,0.9469930884960016,0.12624688961466257,-0.0026896346733140974,0.13736349579471294,0.9386520308180697
2024-12-27T05:42:59.373Z,0.7344999124955373,0.6420977469850963,0.9268683906486382,0.1393598071083446,-0.0063834557596475095,0.13085663722228325,1.1137628626389147
2024-12-27T05:43:59.372Z,0.7329281167251985,0.641739598249642,0.9186403058016225,0.14340025594413708,-0.009491295112716179,0.12529908275838342,1.2202128514514101
2024-12-27T05:44:59.403Z,0.7329315515058669,0.6404239106739651,0.9051392206795754,0.15325875209386808,-0.01185710099501217,0.12101380578650364,1.3644381483231989
2024-12-27T05:45:59.365Z,0.733776492730231,0.6410897203196518,0.9107908702710068,0.14987782843849895,-0.013381877971403168,0.11845906301909707,1.3781951523927098
2024-12-27T05:46:59.389Z,0.7349112366562458,0.6420968632250942,0.9217302723165742,0.1430711200621616,-0.014323421610731643,0.11701591018060281,1.3450695843836098
2024-12-27T05:47:59.382Z,0.7333406808016183,0.6409686938452661,0.929886780774677,0.13731236550449422,-0.014821321706470391,0.1163145784490429,1.307950295135308
2024-12-27T05:48:59.793Z,0.7341285041004711,0.6426505014464898,0.9364490495327111,0.13231905283918555,-0.014642932906971795,0.11653306225518742,1.2611183719203722
2024-12-27T05:49:59.359Z,0.7343397753397753,0.6441076441076441,0.9420177712499099,0.1275789279924623,-0.01369406853459574,0.11749015102840316,1.202424163136069
2024-12-27T05:50:59.361Z,0.7313822128485984,0.6425249182724665,0.9300387973693476,0.13380911057863532,-0.012078617968856929,0.11894288574741592,1.2265359767485018
2024-12-27T05:51:59.377Z,0.7331952886534838,0.6444677582599582,0.8956673429442206,0.15596656399956887,-0.009462559812550437,0.12115118750396045,1.3654767008099808
2024-12-27T05:52:59.391Z,0.7334284344322702,0.6448965877921295,0.8613314105156306,0.17795874683255808,-0.005852805032640509,0.12396028936934948,1.4828260953595997
2024-12-27T05:53:59.391Z,0.7332077319082467,0.644939029146408,0.8264604966994527,0.20019110153904363,-0.0012311845144897648,0.12720589076820593,1.5834352075767015
2024-12-27T05:54:59.376Z,0.7330528504186453,0.6454908996001044,0.7809001910156037,0.2289888836220899,0.004348093469052437,0.13100655204027456,1.7147294288302275
2024-12-27T05:55:59.373Z,0.7344361504225634,0.6474721208181228,0.7182418698421114,0.26939456369551745,0.011131813723299473,0.1356899296535418,1.9033302665248806
2024-12-27T05:56:59.387Z,0.7347798383846867,0.6494871648722187,0.6435793898356377,0.31678328511014603,0.01915210586969598,0.14154153386405358,2.102783339385851
2024-12-27T05:57:59.372Z,0.7347378789030312,0.649780198241586,0.5853044570853307,0.3544186327464412,0.02826690759280055,0.14801595018548808,2.2034903991422508
2024-12-27T05:58:59.375Z,0.7348644333221667,0.6518652593262967,0.5177643484360349,0.3973518420589997,0.03870275929591617,0.15510607903612036,2.31228256810981
2024-12-27T05:59:59.392Z,0.7349705784115683,0.651420028400568,0.48579446396313414,0.4185143348998648,0.05025357080463169,0.16133095183260562,2.282641736827627
2024-12-27T06:00:59.435Z,0.7375173624966871,0.6546102801822209,0.46791245750911686,0.43121705758589257,0.06245367836660006,0.1665301570297069,2.214393992035387
2024-12-27T06:01:59.390Z,0.7378261093049512,0.6543776681970414,0.46098472484265507,0.43616799998795985,0.07493552818868783,0.1706339941335914,2.1170017945923414
2024-12-27T06:02:59.404Z,0.7373724529592474,0.6526134418150691,0.46121995080034606,0.4363741134336567,0.08815355115023159,0.1725121569927391,2.0185276698968027
2024-12-27T06:03:59.388Z,0.7378945954216184,0.6512473950104201,0.46813105010063694,0.43302546852008617,0.10116801026731684,0.17349035649610203,1.912829421502892
2024-12-27T06:04:59.395Z,0.737915358667596,0.6504839804907709,0.4757346685539582,0.4284575778091597,0.11382392487365679,0.17382295743998877,1.810081116840554
2024-12-27T06:05:59.389Z,0.7377954074551105,0.6499092010895869,0.48189996316303596,0.4246041873907204,0.1260578254373085,0.17373959168156122,1.7183553792425326
2024-12-27T06:06:59.419Z,0.7378283722767524,0.6508062862828827,0.48541289852782593,0.42191860647204815,0.13812174883927217,0.17292044031143722,1.6411990226351811
2024-12-27T06:07:59.727Z,0.7386147595247095,0.6511313248891475,0.4884032578929606,0.42060009913269003,0.15011355882973376,0.17129609813000035,1.5790583863601968
2024-12-27T06:08:59.387Z,0.7376469009812168,0.651162488336112,0.48312165630911763,0.4230562010899078,0.16189502756030227,0.16939518991606328,1.541727209958046
2024-12-27T06:09:59.408Z,0.7368644412043538,0.6506942194381443,0.4724299021846952,0.42945703476304464,0.17331432618994128,0.16779467169803092,1.5265246862788746
2024-12-27T06:10:59.413Z,0.7369362898975667,0.6504554650303459,0.4623464949811956,0.4362004854994226,0.18433049441812466,0.16660700488834504,1.5117611126260482
2024-12-27T06:11:59.461Z,0.7356741209585089,0.6493103155200256,0.4503153182917967,0.44327973955496164,0.1949748630680941,0.16580761366662733,1.4975480980391476
2024-12-27T06:12:59.385Z,0.7359383828010235,0.6498615517998265,0.44536077192936857,0.44651554044423547,0.20527825560669627,0.1651104316469902,1.4610662841298234
2024-12-27T06:13:59.474Z,0.7356949623581932,0.6499301966494392,0.43592042350868737,0.4523771157836852,0.2152699356318808,0.16464447447029235,1.4401162317450678
2024-12-27T06:14:59.433Z,0.7359777282895322,0.649556555764775,0.4261945170271432,0.4591402857235493,0.22506794391674498,0.1642882865909707,1.4247658592336245
2024-12-27T06:15:59.406Z,0.736349516417409,0.6496786115699835,0.41699370134445257,0.46543762749451667,0.23482821831108092,0.16378149613953713,1.40803091081158
2024-12-27T06:16:59.397Z,0.7355281641053539,0.6490369951087211,0.403360353217311,0.473732372507198,0.24457590447944969,0.16320544491243077,1.4040981791428842
2024-12-27T06:17:59.390Z,0.7346570907683553,0.6488882844087802,0.3871594329721513,0.4834338705143799,0.2543633857936367,0.1625611229459065,1.4091344878133514
2024-12-27T06:18:59.406Z,0.7351158805794029,0.6487692438462193,0.36845118144912004,0.4960760861964112,0.26404509283389815,0.1622528698913168,1.4300578690406913
2024-12-27T06:19:59.388Z,0.7357982367629721,0.648555619668013,0.3515133796087246,0.5078222590292383,0.2737181954305361,0.16208066590596068,1.444367607266184
2024-12-27T06:20:59.677Z,0.7359380956285738,0.6479968879813279,0.33541500220427506,0.5185902180179534,0.28345618193983335,0.16187345588892219,1.4525793298653569
2024-12-27T06:21:59.382Z,0.7362877471652188,0.647967127638404,0.3210030661930676,0.5282883124009763,0.2931975518155564,0.161658305577386,1.454244863855026
2024-12-27T06:22:59.382Z,0.7369241477244317,0.6495904877146315,0.3076713456971527,0.5370637682172013,0.3029243831692414,0.1614073270468757,1.4506118732761208
2024-12-27T06:23:59.402Z,0.7384644880980356,0.6509637066332015,0.3050339458820464,0.5398984600377073,0.3125071800483333,0.1609681468973789,1.412647684478479
2024-12-27T06:24:59.408Z,0.737943412792221,0.6505658920775109,0.3114427649292537,0.5353293725949345,0.3217830624946063,0.16017598912300002,1.3331980109474761
2024-12-27T06:25:59.426Z,0.7381893221650876,0.6514093310052821,0.32059410904053637,0.5293513280707574,0.33078274178946837,0.15893941467601697,1.2493350795713722
2024-12-27T06:26:59.389Z,0.7374952150956982,0.6513359732805344,0.3273615820971094,0.5242728404058219,0.339532519408645,0.15729983845741513,1.1744469848720829
2024-12-27T06:27:59.738Z,0.7377299799404413,0.6511996736071807,0.3315631791901188,0.5218161458716768,0.348083117979065,0.15534399852869937,1.1183761814944857
2024-12-27T06:28:59.401Z,0.7378393474097888,0.6511782323265151,0.33537795040396706,0.519448526504444,0.3564899690880199,0.1529987333421613,1.065097428303468
2024-12-27T06:29:59.408Z,0.7377736442635573,0.6512324876751232,0.3409401521468934,0.515742340832601,0.36475559400514407,0.15018956298462377,1.005307851138196
2024-12-27T06:30:59.417Z,0.738882331646633,0.65147502950059,0.35552820228471455,0.5072645855749068,0.3726352338428485,0.147092552365345,0.9152696691105687
2024-12-27T06:31:59.376Z,0.7388864500916007,0.6504442035536284,0.36917312337135816,0.49875993188691226,0.3800854946882935,0.14382182393639212,0.8251490208544757
2024-12-27T06:32:59.385Z,0.738918944406221,0.6503718118979808,0.3859712657180412,0.4878941129806215,0.38705618080573906,0.14039089502452737,0.7182654698316817
2024-12-27T06:33:59.382Z,0.7391419555867551,0.6497619540467813,0.38923320599552663,0.4862330270792084,0.3939128362284404,0.1366453307820431,0.6756190666918859
2024-12-27T06:34:59.686Z,0.7380116291511789,0.6492244399177189,0.3975127971857141,0.47993660603815785,0.40044639330732623,0.13273647980741177,0.5988573212591181
2024-12-27T06:35:59.391Z,0.7358519836246222,0.6481803691459725,0.41514342572366925,0.46676416469053067,0.40678412003236686,0.1281057185048285,0.46820739431630504
2024-12-27T06:36:59.407Z,0.7363676827213372,0.6487926246451176,0.4458784923605619,0.4470850053899203,0.41286439773892203,0.12253855571531706,0.2792640034904603
2024-12-27T06:44:59.400Z,0.7391301213349748,0.6505536727005806,0.37695142514453894,0.493902987277477,0.45652296665028075,0.05493495273266765,0.680441481566395
2024-12-27T06:45:59.415Z,0.7394786138716831,0.6505489032934197,0.3452870874519076,0.5148524778084655,0.46143212493253977,0.048594804766468686,1.0993017285005497
2024-12-27T06:46:59.402Z,0.7381889841339048,0.6491368948213688,0.3160155656985813,0.5330516211011094,0.46575749165235897,0.04502074588919859,1.4947359960310134
2024-12-27T06:47:59.406Z,0.7377868230658846,0.6492807535962319,0.29859303973688,0.5439161092069336,0.4695474411815689,0.0434367632645118,1.712113482592855
2024-12-27T06:48:59.419Z,0.738592053671517,0.6500301497286525,0.34269121996718166,0.5158324286455553,0.47191705291329994,0.04265840191305317,1.0294660316100028
2024-12-27T06:49:59.414Z,0.7392024614295372,0.6501538018456221,0.37619163997555166,0.49462003647689273,0.4734391669448405,0.042079614138914,0.5033522755729068
2024-12-27T07:09:59.102Z,0.7392522814589336,0.6489593187322628,0.42829878592786697,0.46130379312932984,0.39929888076452036,0.1376373902036872,0.45049468224476996
2024-12-27T07:10:59.107Z,0.7400229671607701,0.6495235466648266,0.3408774731959232,0.5186150217924097,0.3992993768400095,0.13763782019909154,0.8668812451389559
2024-12-27T07:11:59.093Z,0.7397721300114106,0.6502250628285812,0.25518801108867756,0.5738424894681746,0.40021046038135344,0.13863579093911388,1.252432924504156
2024-12-27T07:12:59.111Z,0.7386785417862478,0.6488823201182378,0.25085785401642324,0.5759013154521889,0.4009872113260532,0.13950644487292246,1.2538066200845874
2024-12-27T07:13:59.078Z,0.7382831261506215,0.6484090547728356,0.2986244350392968,0.5446523384947191,0.4010822888951935,0.13960267116446146,1.0284190725146676
2024-12-27T07:14:59.121Z,0.7381505901387874,0.6485406777271232,0.3442144319510677,0.5149135291577852,0.4006739720264505,0.13923880389153073,0.8204577598952169
2024-12-27T07:15:59.109Z,0.7371490777387348,0.6479647854790098,0.4556636272276864,0.4418950932715595,0.3989248473304665,0.13815647451171104,0.31102592978695737
